 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 1051:    0.00000    0.00000   35.29456   27.81450    0.00000   29.95212   35.15227    0.00000   31.93551    0.00000   22.52920    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.79523    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   34.77645    0.00000    0.00000    0.00000    0.00000   32.13041    0.00000
 Epoch 1052:    0.00000    0.00000   35.27090   27.76621    0.00000   29.94926   35.25848    0.00000   31.90748    0.00000   22.57011    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.80649    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   34.58282    0.00000    0.00000    0.00000    0.00000   32.16051    0.00000
 Epoch 1053:    0.00000    0.00000   35.28037   27.74791    0.00000   29.96926   35.36251    0.00000   31.93027    0.00000   22.64324    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.82647    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   34.46039    0.00000    0.00000    0.00000    0.00000   32.20916    0.00000
 Epoch 1054:    0.00000    0.00000   35.29408   27.73190    0.00000   29.99180   35.44791    0.00000   31.93826    0.00000   22.73440    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.85402    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   34.31691    0.00000    0.00000    0.00000    0.00000   32.24454    0.00000
 Epoch 1055:    0.00000    0.00000   35.30276   27.72896    0.00000   30.02855   35.50909    0.00000   31.97989    0.00000   22.82611    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.87558   16.82567    0.00000    0.00000    0.00000    0.00000    0.00000   34.19312    0.00000    0.00000    0.00000    0.00000   32.30786    0.00000
 Epoch 1056:    0.00000    0.00000   35.33333   27.73035    0.00000   30.07401   35.51143    0.00000   32.01565    0.00000   22.89883    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.92898   17.31848    0.00000    0.00000    0.00000    0.00000    0.00000   34.13056    0.00000    0.00000    0.00000    0.00000   32.36758    0.00000
 Epoch 1057:    0.00000    0.00000   35.36552   27.74371    0.00000   30.11210   35.50971    0.00000   32.05828    0.00000   22.98966    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.96159   17.50066    0.00000    0.00000    0.00000    0.00000    0.00000   34.08499    0.00000    0.00000    0.00000    0.00000   32.41994    0.00000
 Epoch 1058:    0.00000    0.00000   35.42306   27.75638    0.00000   30.15198   35.44513    0.00000   32.11455    0.00000   23.05366    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.99739   17.70574    0.00000    0.00000    0.00000    0.00000    0.00000   34.06167    0.00000    0.00000    0.00000    0.00000   32.48987    0.00000
 Epoch 1059:    0.00000    0.00000   35.48631   27.80007    0.00000   30.20593   35.41118    0.00000   32.17768    0.00000   23.14606    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.02973   17.73437    0.00000    0.00000    0.00000    0.00000    0.00000   34.02912    0.00000    0.00000    0.00000    0.00000   32.54258    0.00000
 Epoch 1060:    0.00000    0.00000   35.55661   27.83767    0.00000   30.26188   35.32541    0.00000   32.25577    0.00000   23.22758    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.08536   17.90099    0.00000    0.00000    0.00000    0.00000    0.00000   34.05097    0.00000    0.00000    0.00000    0.00000   32.58538    0.00000
 Epoch 1061:    0.00000    0.00000   35.63063   27.88433    0.00000   30.31668   35.22632    0.00000   32.32982    0.00000   23.31352    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.11929   18.15273    0.00000    0.00000    0.00000    0.00000    0.00000   34.07043    0.00000    0.00000    0.00000    0.00000   32.62804    0.00000
 Epoch 1062:    0.00000    0.00000   35.69582   27.92740    0.00000   30.37097   35.13904    0.00000   32.41120    0.00000   23.39766    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.14961   18.35606    0.00000    0.00000    0.00000    0.00000    0.00000   34.11978    0.00000    0.00000    0.00000    0.00000   32.68139    0.00000
 Epoch 1063:    0.00000    0.00000   35.75274   27.97362    0.00000   30.42502   35.01840    0.00000   32.48997    0.00000   23.46448    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.18498   18.72531    0.00000    0.00000    0.00000    0.00000    0.00000   34.18175    0.00000    0.00000    0.00000    0.00000   32.70161    0.00000
 Epoch 1064:    0.00000    0.00000   35.83502   28.03368    0.00000   30.48626   34.90590    0.00000   32.58333    0.00000   23.52688    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.19642   18.95957    0.00000    0.00000    0.00000    0.00000    0.00000   34.25137    0.00000    0.00000    0.00000    0.00000   32.73002    0.00000
 Epoch 1065:    0.00000    0.00000   35.92540   28.09812    0.00000   30.54642   34.79806    0.00000   32.66556    0.00000   23.58863    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.22407   19.31438    0.00000    0.00000    0.00000    0.00000    0.00000   34.31010    0.00000    0.00000    0.00000    0.00000   32.77151    0.00000
 Epoch 1066:    0.00000    0.00000   36.02129   28.14972    0.00000   30.58718   34.69003    0.00000   32.73385    0.00000   23.65610    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.21946   19.46206    0.00000    0.00000    0.00000    0.00000    0.00000   34.35873    0.00000    0.00000    0.00000    0.00000   32.79515    0.00000
 Epoch 1067:    0.00000    0.00000   36.11972   28.23540    0.00000   30.66263   34.60848    0.00000   32.84511    0.00000   23.73662    0.00000    0.00000    0.00000    0.00000   39.01101    0.00000    0.00000    0.00000   19.72184    0.00000    0.00000    0.00000    0.00000    0.00000   34.38484    0.00000    0.00000    0.00000    0.00000   32.83409    0.00000
 Epoch 1068:    0.00000    0.00000   36.26763   28.37026    0.00000   30.78764   34.56901    0.00000   33.00337    0.00000   23.83948    0.00000    0.00000    0.00000    0.00000   39.24739    0.00000    0.00000    0.00000   19.91037    0.00000    0.00000    0.00000    0.00000    0.00000   34.45341    0.00000    0.00000    0.00000    0.00000   32.89879    0.00000
 Epoch 1069:    0.00000    0.00000   36.41885   28.51898    0.00000   30.90851   34.56519    0.00000   33.16808    0.00000   23.94317    0.00000    0.00000    0.00000    0.00000   39.35403    0.00000    0.00000    0.00000   19.91605    0.00000    0.00000    0.00000    0.00000    0.00000   34.53491    0.00000    0.00000    0.00000    0.00000   32.95773    0.00000
 Epoch 1070:    0.00000    0.00000   36.55469   28.64676    0.00000   31.01670   34.58386    0.00000   33.31201    0.00000   24.08286    0.00000    0.00000    0.00000    0.00000   38.96030    0.00000    0.00000    0.00000   20.13130    0.00000    0.00000    0.00000    0.00000    0.00000   34.57324    0.00000    0.00000    0.00000    0.00000   33.01719    0.00000
 Epoch 1071:    0.00000    0.00000   36.69794   28.77878    0.00000   31.11315   34.60306    0.00000   33.44619    0.00000   24.21811    0.00000    0.00000    0.00000    0.00000   38.78069    0.00000    0.00000    0.00000   20.26576    0.00000    0.00000    0.00000    0.00000    0.00000   34.58267    0.00000    0.00000    0.00000    0.00000   33.08364    0.00000
 Epoch 1072:    0.00000    0.00000   36.82819   28.89323    0.00000   31.20314   34.64450    0.00000   33.56092    0.00000   24.32837    0.00000    0.00000    0.00000    0.00000   38.72255    0.00000    0.00000    0.00000   20.46681    0.00000    0.00000    0.00000    0.00000    0.00000   34.62248    0.00000    0.00000    0.00000    0.00000   33.13448    0.00000
 Epoch 1073:    0.00000    0.00000   36.95728   29.00870    0.00000   31.28791   34.70622    0.00000   33.67673    0.00000   24.45016    0.00000    0.00000    0.00000    0.00000   38.74334    0.00000    0.00000    0.00000   20.74398    0.00000    0.00000    0.00000    0.00000    0.00000   34.67351    0.00000    0.00000    0.00000    0.00000   33.18920    0.00000
 Epoch 1074:    0.00000    0.00000   37.09784   29.09995    0.00000   31.36690   34.76755    0.00000   33.77348    0.00000   24.56647    0.00000    0.00000    0.00000    0.00000   38.54635    0.00000    0.00000    0.00000   20.97484    0.00000    0.00000    0.00000    0.00000    0.00000   34.72123    0.00000    0.00000    0.00000    0.00000   33.23606    0.00000
 Epoch 1075:    0.00000    0.00000   37.22734   29.19522    0.00000   31.44940   34.84225    0.00000   33.86921    0.00000   24.68142    0.00000    0.00000    0.00000    0.00000   38.53684    0.00000    0.00000    0.00000   21.12987    0.00000    0.00000    0.00000    0.00000    0.00000   34.73182    0.00000    0.00000    0.00000    0.00000   33.31086    0.00000
 Epoch 1076:    0.00000    0.00000   37.34218   29.28192    0.00000   31.52392   34.93722    0.00000   33.95497    0.00000   24.79647    0.00000    0.00000    0.00000    0.00000   38.43184    0.00000    0.00000    0.00000   21.33150    0.00000    0.00000    0.00000    0.00000    0.00000   34.78087    0.00000    0.00000    0.00000    0.00000   33.35847    0.00000
 Epoch 1077:    0.00000    0.00000   37.43397   29.36327    0.00000   31.59560   35.02231    0.00000   34.03104    0.00000   24.90494    0.00000    0.00000    0.00000    0.00000   38.50619    0.00000    0.00000    0.00000   21.50215    0.00000    0.00000    0.00000    0.00000    0.00000   31.26742    0.00000    0.00000    0.00000    0.00000   33.41114    0.00000
 Epoch 1078:    0.00000    0.00000   37.53780   29.45902    0.00000   31.67936   35.12356    0.00000   34.11748    0.00000   24.99984    0.00000    0.00000    0.00000    0.00000   38.43030    0.00000    0.00000    0.00000   21.63206    0.00000    0.00000    0.00000    0.00000    0.00000   34.88845    0.00000    0.00000    0.00000    0.00000   33.44132    0.00000
 Epoch 1079:    0.00000    0.00000   37.66408   29.53171    0.00000   31.75578   35.24069    0.00000   34.18987    0.00000   25.07876    0.00000    0.00000    0.00000    0.00000   38.41571    0.00000    0.00000    0.00000   21.84372    0.00000    0.00000    0.00000    0.00000    0.00000   35.22571    0.00000    0.00000    0.00000    0.00000   33.50430    0.00000
 Epoch 1080:    0.00000    0.00000   37.77104   29.59193    0.00000   31.82866   35.32243    0.00000   34.24858    0.00000   25.15796    0.00000    0.00000    0.00000    0.00000   38.37241    0.00000    0.00000    0.00000   22.03787    0.00000    0.00000    0.00000    0.00000    0.00000   35.49399    0.00000    0.00000    0.00000    0.00000   33.54360    0.00000
 Epoch 1081:    0.00000    0.00000   37.89976   29.66000    0.00000   31.91042   35.40689    0.00000   34.31441    0.00000   25.26415    0.00000    0.00000    0.00000    0.00000   38.40139    0.00000    0.00000    0.00000   22.19802    0.00000    0.00000    0.00000    0.00000    0.00000   35.66113    0.00000    0.00000    0.00000    0.00000   33.58192    0.00000
 Epoch 1082:    0.00000    0.00000   38.03460   29.72035    0.00000   31.99065   35.48305    0.00000   34.39306    0.00000   25.34868    0.00000    0.00000    0.00000    0.00000   38.45344    0.00000    0.00000    0.00000   22.39800    0.00000    0.00000    0.00000    0.00000    0.00000   35.77418    0.00000    0.00000    0.00000    0.00000   33.63599    0.00000
 Epoch 1083:    0.00000    0.00000   38.16766   29.76577    0.00000   32.05368   35.53972    0.00000   34.45058    0.00000   25.41523    0.00000    0.00000    0.00000    0.00000   38.54646    0.00000    0.00000    0.00000   22.52814    0.00000    0.00000    0.00000    0.00000    0.00000   35.82357    0.00000    0.00000    0.00000    0.00000   33.68976    0.00000
 Epoch 1084:    0.00000    0.00000   38.24241   29.70453    0.00000   32.02540   35.50759    0.00000   34.37634    0.00000   25.41912    0.00000    0.00000    0.00000    0.00000   38.63673    0.00000    0.00000    0.00000   22.68444    0.00000    0.00000    0.00000    0.00000    0.00000   35.86561    0.00000    0.00000    0.00000    0.00000   33.67806    0.00000
 Epoch 1085:    0.00000    0.00000   38.31932   29.66158    0.00000   32.00392   35.48297    0.00000   34.33510    0.00000   25.44772    0.00000    0.00000    0.00000    0.00000   38.68880    0.00000    0.00000    0.00000   22.79408    0.00000    0.00000    0.00000    0.00000    0.00000   35.73591    0.00000    0.00000    0.00000    0.00000   33.71503    0.00000
 Epoch 1086:    0.00000    0.00000   38.43648   29.64617    0.00000   32.00901   35.44144    0.00000   34.29959    0.00000   25.47424    0.00000    0.00000    0.00000    0.00000   38.72815    0.00000    0.00000    0.00000   22.86541    0.00000    0.00000    0.00000    0.00000    0.00000   35.75511    0.00000    0.00000    0.00000    0.00000   33.72434    0.00000
 Epoch 1087:    0.00000    0.00000   38.54076   29.64239    0.00000   32.02878   35.41487    0.00000   34.28403    0.00000   25.50796    0.00000    0.00000    0.00000    0.00000   38.84772    0.00000    0.00000    0.00000   22.98912    0.00000    0.00000    0.00000    0.00000    0.00000   35.70979    0.00000    0.00000    0.00000    0.00000   33.74326    0.00000
 Epoch 1088:    0.00000    0.00000   38.65243   29.65479    0.00000   32.06492   35.37314    0.00000   34.27902    0.00000   25.55481    0.00000    0.00000    0.00000    0.00000   39.01037    0.00000    0.00000    0.00000   23.13229    0.00000    0.00000    0.00000    0.00000    0.00000   35.72091    0.00000    0.00000    0.00000    0.00000   33.80317    0.00000
 Epoch 1089:    0.00000    0.00000   38.75445   29.67605    0.00000   32.12209   35.34167    0.00000   34.28916    0.00000   25.59786    0.00000    0.00000    0.00000    0.00000   39.18432    0.00000    0.00000    0.00000   23.27554    0.00000    0.00000    0.00000    0.00000    0.00000   35.58471    0.00000    0.00000    0.00000    0.00000   33.81947    0.00000
 Epoch 1090:    0.00000    0.00000   38.85818   29.72496    0.00000   32.18201   35.31141    0.00000   34.31060    0.00000   25.65173    0.00000    0.00000    0.00000    0.00000   39.30591    0.00000    0.00000    0.00000   23.43124    0.00000    0.00000    0.00000    0.00000    0.00000   35.58607    0.00000    0.00000    0.00000    0.00000   33.87568    0.00000
 Epoch 1091:    0.00000    0.00000   38.95923   29.76308    0.00000   32.25367   35.30379    0.00000   34.33639    0.00000   25.68779    0.00000    0.00000    0.00000    0.00000   39.47638    0.00000    0.00000    0.00000   23.54490    0.00000    0.00000    0.00000    0.00000    0.00000   35.45964    0.00000    0.00000    0.00000    0.00000   33.92181    0.00000
 Epoch 1092:    0.00000    0.00000   39.06422   29.81090    0.00000   32.32096   35.30822    0.00000   34.36899    0.00000   25.74051    0.00000    0.00000    0.00000    0.00000   39.59227    0.00000    0.00000    0.00000   23.62090    0.00000    0.00000    0.00000    0.00000    0.00000   35.39297    0.00000    0.00000    0.00000    0.00000   33.96192    0.00000
 Epoch 1093:    0.00000    0.00000   39.16821   29.86093    0.00000   32.39803   35.31774    0.00000   34.39612    0.00000   25.79417    0.00000    0.00000    0.00000    0.00000   39.76527    0.00000    0.00000    0.00000   23.69278    0.00000    0.00000    0.00000    0.00000    0.00000   35.31451    0.00000    0.00000    0.00000    0.00000   34.00327    0.00000
 Epoch 1094:    0.00000    0.00000   39.27958   29.92234    0.00000   32.49203   35.34866    0.00000   34.44528    0.00000   25.84617    0.00000    0.00000    0.00000    0.00000   39.84940    0.00000    0.00000    0.00000   23.80554    0.00000    0.00000    0.00000    0.00000    0.00000   35.29945    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1095:    0.00000    0.00000   39.35912   29.97990    0.00000   32.58468   35.38252    0.00000   34.48620    0.00000   25.89269    0.00000    0.00000    0.00000    0.00000   39.90404    0.00000    0.00000    0.00000   23.93251    0.00000    0.00000    0.00000    0.00000    0.00000   35.30375    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1096:    0.00000    0.00000   39.43161   30.03862    0.00000   32.66992   35.44379    0.00000   34.53671    0.00000   25.96307    0.00000    0.00000    0.00000    0.00000   39.89228    0.00000    0.00000    0.00000   24.02156    0.00000    0.00000    0.00000    0.00000    0.00000   35.32227    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1097:    0.00000    0.00000   39.52372   30.09721    0.00000   32.76497   35.53649    0.00000   34.59603    0.00000   26.03098    0.00000    0.00000    0.00000    0.00000   39.83493    0.00000    0.00000    0.00000   24.17037    0.00000    0.00000    0.00000    0.00000    0.00000   35.34980    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1098:    0.00000    0.00000   39.60555   30.15436    0.00000   32.85117   35.64264    0.00000   34.65253    0.00000   26.09734    0.00000    0.00000    0.00000    0.00000   39.73653    0.00000    0.00000    0.00000   24.29627    0.00000    0.00000    0.00000    0.00000    0.00000   35.35260    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1099:    0.00000    0.00000   39.70679   30.21350    0.00000   32.93650   35.76141    0.00000   34.71110    0.00000   26.17218    0.00000    0.00000    0.00000    0.00000   39.70148    0.00000    0.00000    0.00000   24.43066    0.00000    0.00000    0.00000    0.00000    0.00000   35.34979    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1100:    0.00000    0.00000   39.80960   30.25635    0.00000   33.00615   35.90267    0.00000   34.75232    0.00000   26.23510    0.00000    0.00000    0.00000    0.00000   39.56496    0.00000    0.00000    0.00000   24.56758    0.00000    0.00000    0.00000    0.00000    0.00000   35.35079    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1101:    0.00000    0.00000   39.91782   30.32455    0.00000   33.09556   36.06482    0.00000   34.81884    0.00000   26.30723    0.00000    0.00000    0.00000    0.00000   39.42269    0.00000    0.00000    0.00000   24.65666    0.00000    0.00000    0.00000    0.00000    0.00000   35.39925    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1102:    0.00000    0.00000   40.02612   30.36052    0.00000   33.16039   36.22244    0.00000   34.86031    0.00000   26.38139    0.00000    0.00000    0.00000    0.00000   39.24788    0.00000    0.00000    0.00000   24.74222    0.00000    0.00000    0.00000    0.00000    0.00000   35.42185    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1103:    0.00000    0.00000   40.14747   30.42019    0.00000   33.24100   36.37640    0.00000   34.92897    0.00000   26.44567    0.00000    0.00000    0.00000    0.00000   39.05110    0.00000    0.00000    0.00000   24.86436    0.00000    0.00000    0.00000    0.00000    0.00000   35.43827    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1104:    0.00000    0.00000   40.27172   30.47299    0.00000   33.30374   36.55915    0.00000   34.98244    0.00000   26.51227    0.00000    0.00000    0.00000    0.00000   38.83084    0.00000    0.00000    0.00000   24.99000    0.00000    0.00000    0.00000    0.00000    0.00000   35.42866    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1105:    0.00000    0.00000   40.42403   30.53273    0.00000   33.36665   36.71177    0.00000   35.01971    0.00000   26.55460    0.00000    0.00000    0.00000    0.00000   38.62607    0.00000    0.00000    0.00000   25.10848    0.00000    0.00000    0.00000    0.00000    0.00000   35.42858    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1106:    0.00000    0.00000   40.55788   30.60240    0.00000   33.42839   36.86588    0.00000   35.07459    0.00000   26.62200    0.00000    0.00000    0.00000    0.00000   38.48398    0.00000    0.00000    0.00000   25.24893    0.00000    0.00000    0.00000    0.00000    0.00000   35.41433    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1107:    0.00000    0.00000   40.69062   30.66559    0.00000   33.48627   37.02950    0.00000   35.14342    0.00000   26.67048    0.00000    0.00000    0.00000    0.00000   38.32478    0.00000    0.00000    0.00000   25.40803    0.00000    0.00000    0.00000    0.00000    0.00000   35.41420    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1108:    0.00000    0.00000   40.83828   30.75307    0.00000   33.53101   37.17654    0.00000   35.20351    0.00000   26.74053    0.00000    0.00000    0.00000    0.00000   38.17771    0.00000    0.00000    0.00000   25.50416    0.00000    0.00000    0.00000    0.00000    0.00000   35.37221    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1109:    0.00000    0.00000   40.99478   30.82706    0.00000   33.58528   37.30471    0.00000   35.27148    0.00000   26.79970    0.00000    0.00000    0.00000    0.00000   38.02442    0.00000    0.00000    0.00000   25.57382    0.00000    0.00000    0.00000    0.00000    0.00000   35.37148    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1110:    0.00000    0.00000   41.13514   30.92040    0.00000   33.63668   37.41104    0.00000   35.33203    0.00000   26.86712    0.00000    0.00000    0.00000    0.00000   37.83898    0.00000    0.00000    0.00000   25.66403    0.00000    0.00000    0.00000    0.00000    0.00000   35.34509    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1111:    0.00000    0.00000   41.27030   30.98698    0.00000   33.68957   37.50774    0.00000   35.39044    0.00000   26.92167    0.00000    0.00000    0.00000    0.00000   37.66111    0.00000    0.00000    0.00000   25.78895    0.00000    0.00000    0.00000    0.00000    0.00000   35.31281    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1112:    0.00000    0.00000   41.40897   31.07390    0.00000   33.73988   37.57916    0.00000   35.46221    0.00000   26.98620    0.00000    0.00000    0.00000    0.00000   37.55168    0.00000    0.00000    0.00000   25.91752    0.00000    0.00000    0.00000    0.00000    0.00000   35.28512    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1113:    0.00000    0.00000   41.52049   31.15626    0.00000   33.78904   37.63195    0.00000   35.52821    0.00000   27.03034    0.00000    0.00000    0.00000    0.00000   37.61894    0.00000    0.00000    0.00000   26.04180    0.00000    0.00000    0.00000    0.00000    0.00000   35.23135    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1114:    0.00000    0.00000   41.65196   31.25216    0.00000   33.83471   37.67337    0.00000   35.58042    0.00000   27.10512    0.00000    0.00000    0.00000    0.00000   37.33573    0.00000    0.00000    0.00000   26.17103    0.00000    0.00000    0.00000    0.00000    0.00000   35.19027    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1115:    0.00000    0.00000   41.76913   31.31447    0.00000   33.88369   37.70378    0.00000   35.64580    0.00000   27.16785    0.00000    0.00000    0.00000    0.00000   37.26885    0.00000    0.00000    0.00000   26.26411    0.00000    0.00000    0.00000    0.00000    0.00000   35.15980    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1116:    0.00000    0.00000   41.89765   31.41412    0.00000   33.97460   37.74406    0.00000   35.73552    0.00000   27.23193    0.00000    0.00000    0.00000    0.00000   37.20627    0.00000    0.00000    0.00000   26.37035    0.00000    0.00000    0.00000    0.00000    0.00000   35.15541    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1117:    0.00000    0.00000   42.05441   31.54290    0.00000   34.10257   37.82340    0.00000   35.88014    0.00000   27.35804    0.00000    0.00000    0.00000    0.00000   37.18766    0.00000    0.00000    0.00000   26.57876    0.00000    0.00000    0.00000    0.00000    0.00000   35.14091    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 1118:    0.00000    0.00000   42.20591   31.65092    0.00000   34.19430   37.88689    0.00000   36.01863    0.00000   27.46038    0.00000    0.00000    0.00000    0.00000   37.20609    0.00000    0.00000    0.00000   26.73359    0.00000    0.00000    0.00000    0.00000    0.00000   35.14550    0.00000    0.00000    0.00000   34.86425    0.00000    0.00000
 Epoch 1119:    0.00000    0.00000   42.35517   31.75539    0.00000   34.29298   37.96160    0.00000   36.13414    0.00000   27.55925    0.00000    0.00000    0.00000    0.00000   37.18211    0.00000    0.00000    0.00000   26.83638    0.00000    0.00000    0.00000    0.00000    0.00000   35.14781    0.00000    0.00000    0.00000   34.87741    0.00000    0.00000
 Epoch 1120:    0.00000    0.00000   42.48171   31.84449    0.00000   34.39765   38.04488    0.00000   36.24954    0.00000   27.66630    0.00000    0.00000    0.00000    0.00000   37.18475    0.00000    0.00000    0.00000   26.94707    0.00000    0.00000    0.00000    0.00000    0.00000   35.13741    0.00000    0.00000    0.00000   35.30856    0.00000    0.00000
 Epoch 1121:    0.00000    0.00000   42.60752   31.91741    0.00000   34.49684   38.11975    0.00000   36.34631    0.00000   27.76679    0.00000    0.00000    0.00000    0.00000   37.17445    0.00000    0.00000    0.00000   27.05059    0.00000    0.00000    0.00000    0.00000    0.00000   35.11611    0.00000    0.00000    0.00000   35.48957    0.00000    0.00000
 Epoch 1122:    0.00000    0.00000   42.73325   31.98008    0.00000   34.59455   38.19943    0.00000   36.42451    0.00000   27.85705    0.00000    0.00000    0.00000    0.00000   37.14885    0.00000    0.00000    0.00000   27.17724    0.00000    0.00000    0.00000    0.00000    0.00000   35.10033    0.00000    0.00000    0.00000   35.72409    0.00000    0.00000
 Epoch 1123:    0.00000    0.00000   42.87498   32.03162    0.00000   34.68260   38.27794    0.00000   36.51179    0.00000   27.96088    0.00000    0.00000    0.00000    0.00000   37.18456    0.00000    0.00000    0.00000   27.29633    0.00000    0.00000    0.00000    0.00000    0.00000   35.10385    0.00000    0.00000    0.00000   35.69811    0.00000    0.00000
 Epoch 1124:    0.00000    0.00000   42.98480   32.08446    0.00000   34.77155   38.36085    0.00000   36.57444    0.00000   28.06192    0.00000    0.00000    0.00000    0.00000   37.18365    0.00000    0.00000    0.00000   27.42583    0.00000    0.00000    0.00000    0.00000    0.00000   35.11849    0.00000    0.00000    0.00000   35.73738    0.00000    0.00000
 Epoch 1125:    0.00000    0.00000   43.10491   32.14207    0.00000   34.86289   38.45761    0.00000   36.64494    0.00000   28.15721    0.00000    0.00000    0.00000    0.00000   37.20021    0.00000    0.00000    0.00000   27.53131    0.00000    0.00000    0.00000    0.00000    0.00000   35.13997    0.00000    0.00000    0.00000   35.78378    0.00000    0.00000
 Epoch 1126:    0.00000    0.00000   43.22011   32.17860    0.00000   34.95522   38.54268    0.00000   36.70012    0.00000   28.24603    0.00000    0.00000    0.00000    0.00000   37.20575    0.00000    0.00000    0.00000   27.64454    0.00000    0.00000    0.00000    0.00000    0.00000   35.18332    0.00000    0.00000    0.00000   35.99702    0.00000    0.00000
 Epoch 1127:    0.00000    0.00000   43.31750   32.21960    0.00000   35.04077   38.64493    0.00000   36.75421    0.00000   28.34582    0.00000    0.00000    0.00000    0.00000   37.20255    0.00000    0.00000    0.00000   27.74947    0.00000    0.00000    0.00000    0.00000    0.00000   35.22025    0.00000    0.00000    0.00000   36.27524    0.00000    0.00000
 Epoch 1128:    0.00000    0.00000   43.42759   32.26189    0.00000   35.12123   38.72788    0.00000   36.80403    0.00000   28.41215    0.00000    0.00000    0.00000    0.00000   37.20751    0.00000    0.00000    0.00000   27.85507    0.00000    0.00000    0.00000    0.00000    0.00000   35.27416    0.00000    0.00000    0.00000   36.44051    0.00000    0.00000
 Epoch 1129:    0.00000    0.00000   43.51138   32.29810    0.00000   35.19311   38.80592    0.00000   36.85546    0.00000   28.46046    0.00000    0.00000    0.00000    0.00000   37.21082    0.00000    0.00000    0.00000   27.99682    0.00000    0.00000    0.00000    0.00000    0.00000   35.34085    0.00000    0.00000    0.00000   36.64552    0.00000    0.00000
 Epoch 1130:    0.00000    0.00000   43.60621   32.33072    0.00000   35.27929   38.88232    0.00000   36.91662    0.00000   28.50482    0.00000    0.00000    0.00000    0.00000   37.19608    0.00000    0.00000    0.00000   28.09122    0.00000    0.00000    0.00000    0.00000    0.00000   35.40323    0.00000    0.00000    0.00000   36.83450    0.00000    0.00000
 Epoch 1131:    0.00000    0.00000   43.68602   32.37773    0.00000   35.35009   38.94897    0.00000   36.97018    0.00000   28.54777    0.00000    0.00000    0.00000    0.00000   37.20000    0.00000    0.00000    0.00000   28.19008    0.00000    0.00000    0.00000    0.00000    0.00000   35.45735    0.00000    0.00000    0.00000   37.06685    0.00000    0.00000
