 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0695:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.28342    0.00000   27.52537    0.00000   30.01097    0.00000   31.12094    0.00000    0.00000    0.00000    0.00000   23.39594    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0696:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.34272    0.00000   27.59269    0.00000   30.04648    0.00000   31.10947    0.00000    0.00000    0.00000    0.00000   23.48475    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0697:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.39221    0.00000   27.63529    0.00000   30.08503    0.00000   31.11331    0.00000    0.00000    0.00000    0.00000   23.58586    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0698:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.41849    0.00000   27.69974    0.00000   30.15784    0.00000   31.10531    0.00000    0.00000    0.00000    0.00000   23.65162    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0699:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.47136    0.00000   27.76384    0.00000   30.22415    0.00000   31.14995    0.00000    0.00000    0.00000    0.00000   23.74131    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0700:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.52502    0.00000   27.80772    0.00000   30.27606    0.00000   31.18738    0.00000    0.00000    0.00000    0.00000   23.81440    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0701:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.56103    0.00000   27.85910    0.00000   30.36148    0.00000   31.21680    0.00000    0.00000    0.00000    0.00000   23.89889    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0702:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.59232    0.00000   27.92376    0.00000   30.42228    0.00000   31.24159    0.00000    0.00000    0.00000    0.00000   23.95433    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0703:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.64615    0.00000   27.98736    0.00000   30.48826    0.00000   31.32590    0.00000    0.00000    0.00000    0.00000   24.06376    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0704:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.69817    0.00000   28.05698    0.00000   30.54973    0.00000   31.43151    0.00000    0.00000    0.00000    0.00000   24.13397    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0705:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.73289    0.00000   28.12058    0.00000   30.60820    0.00000   31.49793    0.00000    0.00000    0.00000    0.00000   24.25397    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0706:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.76262    0.00000   28.16943    0.00000   30.64782    0.00000   31.59004    0.00000    0.00000    0.00000    0.00000   24.33491    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0707:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.77971    0.00000   28.24488    0.00000   30.71064    0.00000   31.69252    0.00000    0.00000    0.00000    0.00000   24.41977    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0708:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.82439    0.00000   28.30807    0.00000   30.77834    0.00000   31.78016    0.00000    0.00000    0.00000    0.00000   24.51972    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0709:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.86560    0.00000   28.35919    0.00000   30.82885    0.00000   31.88413    0.00000    0.00000    0.00000    0.00000   24.62372    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0710:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.92076    0.00000   28.41751    0.00000   30.88190    0.00000   31.98128    0.00000    0.00000    0.00000    0.00000   24.70588    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0711:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   28.95314    0.00000   28.46251    0.00000   30.92936    0.00000   32.02570    0.00000    0.00000    0.00000    0.00000   24.78913    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0712:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.00134    0.00000   28.53383    0.00000   30.99151    0.00000   32.07924    0.00000    0.00000    0.00000    0.00000   24.89099    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0713:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.05175    0.00000   28.62518    0.00000   31.04266    0.00000   32.15716    0.00000    0.00000    0.00000    0.00000   24.99052    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0714:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.10623    0.00000   28.68366    0.00000   31.06974    0.00000   32.21626    0.00000    0.00000    0.00000    0.00000   25.08592    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0715:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.14582    0.00000   28.76198    0.00000   31.13823    0.00000   32.23991    0.00000    0.00000    0.00000    0.00000   25.14779    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0716:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.18858    0.00000   28.85750    0.00000   31.17545    0.00000   32.31138    0.00000    0.00000    0.00000    0.00000   25.21983    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0717:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.22253    0.00000   28.92003    0.00000   31.23845    0.00000   32.35537    0.00000    0.00000    0.00000    0.00000   25.32105    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0718:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.25186    0.00000   28.98832    0.00000   31.26100    0.00000   32.42617    0.00000    0.00000    0.00000    0.00000   25.38751    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0719:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.30302    0.00000   29.05881    0.00000   31.31348    0.00000   32.46965    0.00000    0.00000    0.00000    0.00000   25.45213    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0720:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.37043    0.00000   29.13224    0.00000   31.35425    0.00000   32.51958    0.00000    0.00000    0.00000    0.00000   25.53798    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0721:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.42605    0.00000   29.20547    0.00000   31.38566    0.00000   32.58039    0.00000    0.00000    0.00000    0.00000   25.61438    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0722:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.46271    0.00000   29.25857    0.00000   31.42169    0.00000   32.62355    0.00000    0.00000    0.00000    0.00000   25.68761    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0723:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.50612    0.00000   29.30606    0.00000   31.46174    0.00000   32.66605    0.00000    0.00000    0.00000    0.00000   25.75400    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0724:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.56028    0.00000   29.39203    0.00000   31.50300    0.00000   32.73030    0.00000    0.00000    0.00000    0.00000   25.83316    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0725:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.57753    0.00000   29.47288    0.00000   31.54196    0.00000   32.79825    0.00000    0.00000    0.00000    0.00000   25.89731    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0726:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.62042    0.00000   29.55566    0.00000   31.59554    0.00000   32.86452    0.00000    0.00000    0.00000    0.00000   25.98558    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0727:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.63557    0.00000   29.62166    0.00000   31.64251    0.00000   32.92342    0.00000    0.00000    0.00000    0.00000   26.05515    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0728:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.67239    0.00000   29.69404    0.00000   31.67843    0.00000   32.97313    0.00000    0.00000    0.00000    0.00000   26.14087    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0729:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.69745    0.00000   29.74975    0.00000   31.71028    0.00000   33.04296    0.00000    0.00000    0.00000    0.00000   26.22179    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0730:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.71764    0.00000   29.83053    0.00000   31.77594    0.00000   33.10080    0.00000    0.00000    0.00000    0.00000   26.29981    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0731:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.75431    0.00000   29.91159    0.00000   31.82612    0.00000   33.15055    0.00000    0.00000    0.00000    0.00000   26.39177    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0732:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.78169    0.00000   29.97304    0.00000   31.85695    0.00000   33.19742    0.00000    0.00000    0.00000    0.00000   26.44393    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0733:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.81528    0.00000   30.03777    0.00000   31.88326    0.00000   33.28123    0.00000    0.00000    0.00000    0.00000   26.53974    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0734:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.85681    0.00000   30.09313    0.00000   31.91057    0.00000   33.32285    0.00000    0.00000    0.00000    0.00000   26.63887    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0735:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.89896    0.00000   30.16259    0.00000   31.94154    0.00000   33.38654    0.00000    0.00000    0.00000    0.00000   26.72174    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0736:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.95439    0.00000   30.23609    0.00000   31.97916    0.00000   33.45543    0.00000    0.00000    0.00000    0.00000   26.82857    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0737:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   29.99087    0.00000   30.28935    0.00000   32.00627    0.00000   33.49873    0.00000    0.00000    0.00000    0.00000   26.91623    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0738:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.03143    0.00000   30.35953    0.00000   32.01711    0.00000   33.57881    0.00000    0.00000    0.00000    0.00000   27.00152    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0739:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.07315    0.00000   30.41843    0.00000   32.05570    0.00000   33.66378    0.00000    0.00000    0.00000    0.00000   27.09233    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0740:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.09815    0.00000   30.45643    0.00000   32.07392    0.00000   33.74270    0.00000    0.00000    0.00000    0.00000   27.18123    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0741:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.12250    0.00000   30.50642    0.00000   32.09543    0.00000   33.86537    0.00000    0.00000    0.00000    0.00000   27.28567    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0742:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.17615    0.00000   30.55671    0.00000   32.11828    0.00000   33.96464    0.00000    0.00000    0.00000    0.00000   27.37105    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0743:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.18682    0.00000   30.60156    0.00000   32.11002    0.00000   34.00449    0.00000    0.00000    0.00000    0.00000   27.45118    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0744:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.23940    0.00000   30.66853    0.00000   32.13030    0.00000   34.11690    0.00000    0.00000    0.00000    0.00000   27.56118    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0745:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.28333    0.00000   30.70189    0.00000   32.13348    0.00000   34.21858    0.00000    0.00000    0.00000    0.00000   27.63533    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0746:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.31153    0.00000   30.73053    0.00000   32.15706    0.00000   34.30638    0.00000    0.00000    0.00000    0.00000   27.72864    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0747:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.34153    0.00000   30.73674    0.00000   32.16218    0.00000   34.40132    0.00000    0.00000    0.00000    0.00000   27.80306    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0748:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.36420    0.00000   30.75427    0.00000   32.16339    0.00000   34.48388    0.00000    0.00000    0.00000    0.00000   27.89725    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0749:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.40684    0.00000   30.79067    0.00000   32.15904    0.00000   34.52064    0.00000    0.00000    0.00000    0.00000   28.00149    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0750:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.43825    0.00000   30.81693    0.00000   32.15508    0.00000   34.57127    0.00000    0.00000    0.00000    0.00000   28.06946    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0751:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.48320    0.00000   30.84464    0.00000   32.16638    0.00000   34.62657    0.00000    0.00000    0.00000    0.00000   28.16118    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0752:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.51552    0.00000   30.88638    0.00000   32.18588    0.00000   34.69611    0.00000    0.00000    0.00000    0.00000   28.26739    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0753:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.54146    0.00000   30.90101    0.00000   32.19910    0.00000   34.71153    0.00000    0.00000    0.00000    0.00000   28.34750    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0754:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.56425    0.00000   30.92870    0.00000   32.19812    0.00000   34.74958    0.00000    0.00000    0.00000    0.00000   28.42706    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0755:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.59352    0.00000   30.94116    0.00000   32.22345    0.00000   34.76012    0.00000    0.00000    0.00000    0.00000   28.52998    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0756:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.95555    0.00000   32.24923    0.00000   34.80472    0.00000    0.00000    0.00000    0.00000   28.62246    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0757:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.97494    0.00000   32.27610    0.00000   34.79172    0.00000    0.00000    0.00000    0.00000   28.70340    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0758:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   30.99756    0.00000   32.31155    0.00000   34.79657    0.00000    0.00000    0.00000    0.00000   28.80380    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0759:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   31.00766    0.00000   32.36059    0.00000   34.82834    0.00000    0.00000    0.00000    0.00000   28.88273    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0760:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   31.00365    0.00000   32.40343    0.00000   34.83733    0.00000    0.00000    0.00000    0.00000   28.93816    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0761:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   31.01712    0.00000   32.45620    0.00000   34.84235    0.00000    0.00000    0.00000    0.00000   28.96878    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0762:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   31.04123    0.00000   32.51647    0.00000   34.84411    0.00000    0.00000    0.00000    0.00000   29.04102    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0763:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   31.06654    0.00000   32.57657    0.00000   34.85214    0.00000    0.00000    0.00000    0.00000   29.14392    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0764:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   31.08091    0.00000   32.62023    0.00000   34.85141    0.00000    0.00000    0.00000    0.00000   29.23347    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0765:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   31.11187    0.00000   32.69051    0.00000   34.85332    0.00000    0.00000    0.00000    0.00000   29.34381    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0766:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.80828    0.00000    0.00000   31.14346    0.00000   32.75690    0.00000   34.88085    0.00000    0.00000    0.00000    0.00000   29.41382    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0767:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.84798    0.00000    0.00000   31.15120    0.00000   32.83032    0.00000   34.90777    0.00000    0.00000    0.00000    0.00000   29.50577    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0768:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   27.12744    0.00000    0.00000   31.16867    0.00000   32.90220    0.00000   34.91546    0.00000    0.00000    0.00000    0.00000   29.56054    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0769:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.96920    0.00000    0.00000   31.16274    0.00000   32.97232    0.00000   34.94530    0.00000    0.00000    0.00000    0.00000   29.63514    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0770:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.71763    0.00000    0.00000   31.16393    0.00000   33.05736    0.00000   34.93685    0.00000    0.00000    0.00000    0.00000   29.71096    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0771:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.68970    0.00000    0.00000   31.16731    0.00000   33.15357    0.00000   34.96895    0.00000    0.00000    0.00000    0.00000   29.80251    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0772:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.74736    0.00000    0.00000   31.17212    0.00000   33.25583    0.00000   34.95867    0.00000    0.00000    0.00000    0.00000   29.87618    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0773:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.66579    0.00000    0.00000   31.17452    0.00000   33.34821    0.00000   34.97821    0.00000    0.00000    0.00000    0.00000   29.94453    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0774:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.68921    0.00000    0.00000   31.20011    0.00000   33.43340    0.00000   34.96457    0.00000    0.00000    0.00000    0.00000   29.99299    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0775:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   26.81163    0.00000    0.00000   31.22457    0.00000   33.49111    0.00000   34.99354    0.00000    0.00000    0.00000    0.00000   30.08073    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
