 Epoch \ PRN        G01        G02        G03        G04        G05        G06        G07        G08        G09        G10        G11        G12        G13        G14        G15        G16        G17        G18        G19        G20        G21        G22        G23        G24        G25        G26        G27        G28        G29        G30        G31        G32
 Epoch 0556:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.24790   20.52011   18.43649    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0557:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.29507   20.54859   18.49930    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0558:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.33554   20.57261   18.55480    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0559:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.39408   20.59369   18.60351    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0560:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.42084   20.61647   18.64841    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0561:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.47534   20.64839   18.70608    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0562:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.51003   20.68396   18.74876    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0563:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.55970   20.69834   18.79927    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0564:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.59825   20.71953   18.85617    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0565:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.64730   20.74505   18.92780    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0566:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.65461   20.75062   18.96930    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0567:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.71194   20.78260   19.05272    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0568:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.75155   20.79227   19.08762    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0569:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.78767   20.80266   19.12151    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0570:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.82257   20.83415   19.16592    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0571:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.86524   20.84748   19.22119    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0572:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.90765   20.87000   19.28642    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0573:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.94047   20.89651   19.35993    0.00000   23.72812    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0574:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   20.97750   20.91370   19.38603    0.00000   23.70728    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0575:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.01493   20.92089   19.45729    0.00000   23.72995    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0576:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.05760   20.93247   19.51786    0.00000   23.75676    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0577:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.08310   20.94476   19.53927    0.00000   23.78062    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0578:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.10112   20.94865   19.61509    0.00000   23.80641    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0579:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.14599   20.95794   19.65626    0.00000   23.81977    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0580:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.16463   20.98731   19.71774    0.00000   23.87661    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0581:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.24051   21.00297   19.78804    0.00000   23.91952    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0582:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.24938   21.00267   19.84556    0.00000   23.93232    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0583:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.28236   21.04483   19.87828    0.00000   23.97926    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0584:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.32051   21.07278   19.92983    0.00000   23.99088    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0585:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.34840   21.09046   20.00951    0.00000   24.04105    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0586:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.37473   21.12886   20.07109    0.00000   24.06782    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0587:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.40651   21.17541   20.11585    0.00000   24.09039    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0588:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.48507   21.19468   20.18303    0.00000   24.15140    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0589:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.49778   21.22125   20.23164    0.00000   24.18043    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0590:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.51872   21.27365   20.29259    0.00000   24.18737    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0591:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.55851   21.31632   20.34089    0.00000   24.21523    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0592:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.61604   21.37902   20.41519    0.00000   24.23363    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0593:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.65354   21.41636   20.46758    0.00000   24.24837    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0594:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.70993   21.47145   20.51945    0.00000   24.30031    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0595:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.75577   21.50922   20.56074    0.00000   24.28467    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0596:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.77301   21.52898   20.62152    0.00000   24.29414    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0597:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.80359   21.59196   20.66743    0.00000   24.27645    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0598:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.83783   21.65452   20.72193    0.00000   24.28879    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0599:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.85788   21.69442   20.77036    0.00000   24.28821    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0600:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.91089   21.75070   20.82798    0.00000   24.27255    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0601:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   21.98473   21.79739   20.84696    0.00000   24.24346    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0602:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.02328   21.87742   20.92167    0.00000   24.24397    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0603:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.09702   21.91678   20.96261    0.00000   24.23987    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0604:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.12671   21.97527   21.01825    0.00000   24.20453    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0605:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.20628   22.00850   21.07539    0.00000   24.18308    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0606:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.23960   22.07124   21.11225    0.00000   24.16383    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.29509    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0607:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.26919   22.11598   21.15701    0.00000   24.14343    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.35543    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0608:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.28802   22.15283   21.20040    0.00000   24.12782    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.46184    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0609:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.32581   22.20169   21.23611    0.00000   24.10209    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.55083    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0610:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.36508   22.26497   21.29552    0.00000   24.12908    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.61760    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0611:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.41746   22.31180   21.32534    0.00000   24.10533    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.69118    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0612:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.44885   22.34179   21.37322    0.00000   24.11515    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.77527    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0613:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.50917   22.38713   21.43734    0.00000   24.11135    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.90281    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0614:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.53939   22.42532   21.49484    0.00000   24.12695    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   14.98388    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0615:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.59936   22.47556   21.55807    0.00000   24.15552    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.04098    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0616:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.62451   22.49087   21.62721    0.00000   24.18007    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.13825    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0617:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.67839   22.51886   21.69950    0.00000   24.21997    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.19217    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0618:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.68434   22.52630   21.74621    0.00000   24.27605    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.24121    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0619:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.73750   22.57752   21.81740    0.00000   24.31734    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.30013    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0620:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.78203   22.63223   21.87032    0.00000   24.34827    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.34260    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0621:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.81962   22.64979   21.93145    0.00000   24.39315    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.43203    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0622:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.87509   22.68501   21.98435    0.00000   24.46521    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.49074    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0623:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.90653   22.72769   22.04692    0.00000   24.49520    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.54875    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0624:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.94860   22.74565   22.09809    0.00000   24.53294    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.65087    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0625:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   22.98073   22.77773   22.16134    0.00000   24.55184    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.69511    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0626:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.02320   22.84099   22.22563    0.00000   24.55865    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.75071    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0627:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.07855   22.85881   22.25818    0.00000   24.59470    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.82481    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0628:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.11514   22.91440   22.34554    0.00000   24.59095    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.86313    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0629:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.14159   22.95803   22.40703    0.00000   24.60507    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   15.94087    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0630:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.20615   22.99327   22.46467    0.00000   24.55562    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.00645    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0631:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.24900   23.05714   22.53422    0.00000   24.54347    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.03783    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0632:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.30363   23.09115   22.59064    0.00000   24.52708    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.07870    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0633:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.34217   23.13033   22.62843    0.00000   24.50601    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.19656    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0634:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.38229   23.19260   22.68426    0.00000   24.47953    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.27219    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0635:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.43131   23.21753   22.74813    0.00000   24.48338    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.34869    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
 Epoch 0636:    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   23.46636   23.27915   22.81806    0.00000   24.46150    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000   16.38910    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000    0.00000
